,Velo,SpinRate,HorzBreak,InducedVertBreak,InPlayProbability
1548,-1.4245983705175667,-0.5872935125078816,0.6243830552021353,-0.12093997000379737,0.31266796339060315
1549,-0.7804155511875869,-0.3207681650677479,1.0953453427711195,-1.0535781682385612,0.3349858645500313
1550,-0.4123110829990308,1.6935484030855699,0.27861327445528605,-2.454714526801536,0.3531976667584077
1551,-2.1493040422637915,-0.1926309787984529,-0.7388242413055578,0.7441473306952708,0.28210969600175356
1552,-0.6807205910531836,0.504435314506512,-1.3429277662885588,1.1799595728610484,0.23337344916037214
1553,-0.08255083024678073,-1.8635398877500602,0.5011777310279705,0.1514426813498136,0.2877357933725723
1554,-0.21675558427385716,-0.12599964193841948,-0.003566661556510469,0.7201776573761531,0.25408823108960893
1555,-0.3547947598445664,0.8734704109620818,1.0496401418678003,-0.9293716792213145,0.3113129208690765
1556,0.243375000961842,-0.018364405472211652,-1.5992743278767405,-0.922834495588828,0.28493312590854386
1557,-0.9184547267582961,-0.5411641254509354,-0.4288237482221758,0.25821668068042913,0.2810522993975464
1558,1.6659453936488728,-0.30026621526466074,0.018292347571163797,-0.2146396020694395,0.2522811399092446
1559,0.17435541317648467,-1.714900751677678,0.7177806396567439,-1.5111810225126274,0.34152030322617544
1560,-1.1945330778997145,-1.012708970921941,0.8231013199991752,-1.0252503724977855,0.34608473269947493
1561,-0.16690810420665828,-0.7000542364248612,1.0655376030515635,-0.9315507404321434,0.32153716700478546
1562,1.6314355997561996,0.8478429737082227,1.550410169156341,-1.3564676765437764,0.29276727858862894
1563,0.565466410626832,-0.3515210897723787,-0.00754102685245118,0.3540953739569001,0.2537136524348387
1564,0.7533530662647401,0.7402077372420149,-0.8024140860406106,1.3346729188298996,0.2089732804248994
1565,-1.1370167547452554,-0.04911733017684246,1.3954099226146497,-0.8334929859448436,0.33443649552575944
1566,-2.295012060921761,-1.1357206697404643,-0.1963233784096392,0.011982763856765038,0.32253800528770993
1567,-0.33178823058278056,-1.1305951822896925,1.0397042286279485,-0.746330537511688,0.3217493932650244
1568,-2.141635199176526,-1.556010640703752,0.6879728999371881,-0.4238294783090125,0.346947162130696
1569,1.6544421290179798,0.6530744505788943,1.077460698939386,-2.1343925288096894,0.3167121584825247
1570,-0.8916137759528829,-0.33101913996929155,1.3993842879105904,-0.6025124975969813,0.3238090433073751
1571,0.6268171553249238,1.2425055074176514,-1.0607478302767623,0.8029819833876515,0.22029579506371702
1572,-1.2635526656850717,-1.9763006116670396,0.9085501738619023,-1.188679963309952,0.36322735934758105
1573,-1.7083455647462453,0.8837213858636254,0.5031649136759409,1.6288461822917997,0.2477815126338817
1574,1.5585815904272096,-1.3714930924759672,1.2324609454810769,-1.9731419992083519,0.33204409941237095
1575,0.5846385183449849,0.1661531427555732,-0.7427986066014987,0.8443841463933999,0.2295575921112245
1576,0.8492136048555105,0.7350822497912431,0.5965624981305497,-0.5414987836937727,0.2732711932007831
1577,0.1628521485455918,0.6530744505788943,-0.9355553234546273,0.626478025310511,0.2377968167697909
1578,-0.7344024926640152,-1.2331049313051285,0.7416268314323888,-0.8138814350473836,0.33037692916822614
1579,-0.6653829048786634,-0.2541368282077145,1.510666516196933,-2.687874076360227,0.39738885061314033
1580,-2.084118876022067,-0.3925249893785531,-1.8754927159446255,0.01416182506759388,0.2975130628946808
1581,0.9412397219026482,1.355266231334631,1.5146408814928738,-1.5155391449342854,0.30664282567398427
1582,0.6498236845867095,1.6012896289716776,0.12758739320953583,0.19502390556639157,0.2435004865149374
1583,-0.1247294672267195,1.1758741705576181,-1.0150426293734434,1.1233039813794976,0.22376270182342242
1584,0.14751446237107158,0.5966940886204045,0.8886783473821983,0.2691119867345737,0.2632120317672158
1585,1.2479934453931179,2.8724105167630842,-0.1605540907461721,0.7833704324901914,0.20657600005013055
1586,-0.1707425257502856,0.7453332246927867,-0.5877983600598076,1.0993343080603801,0.23124718822411236
1587,0.8990610849227093,1.7755562022979188,-0.6176060997793636,0.1514426813498136,0.2339682690021733
1588,0.24720942250546935,-0.9255756842588204,0.8290628679430863,-0.051210011257272904,0.28342368692340986
1589,-0.11322620259582661,1.1297447835006718,-1.3131200265690028,0.4630484344983445,0.24089094768017344
1590,-0.8494351389729442,-0.45915632623858654,-1.084594022052407,0.6417314537863134,0.26161671291443384
1591,-0.5656879447442602,-1.0332109207250284,1.2781661463843963,-1.7007593478547407,0.36265369880665604
1592,0.6881679000230155,0.7812116368481894,-0.8620295654797225,1.1952130013368507,0.21304744765982556
1593,0.4159239704252299,-0.2233839035030837,0.7972679455755599,0.39113941454099155,0.2603624626705459
1594,0.772525173982893,1.1963761203607053,0.3561133977261313,0.5044505975040936,0.23696106158753572
1595,0.5232877736468932,-0.12087415448764768,1.3695765481910347,-2.9166755034972605,0.3782096551317478
1596,-0.2819407505155817,-1.4586263791390879,-0.15657972545023105,-0.48266413100139277,0.3040128553612182
1597,0.224202893243689,0.8580939486097664,1.1529736395622614,-0.32795078503254155,0.28109853716626254
1598,-2.241330159310929,-1.586763565408383,2.1545136941393417,-3.3306971335547493,0.4773671727867194
1599,0.055488345323928476,0.893972360765169,-0.14266944691443856,0.8531003912367152,0.2369287531230878
1600,1.1176231129096688,0.32504325372949905,0.31239537947078283,0.38460223090850465,0.2408979481157836
1601,-0.5618535232006329,-1.530383203449893,-0.45266993999782057,-0.07082156215473287,0.29336447338590776
1602,0.5769696752577248,1.1399957584022153,-1.3945945151357892,0.986023125097278,0.2144032951364619
1603,0.5041156659287348,0.13540021805094238,0.3342543885984571,0.35627443516772933,0.25360579424216123
1604,-0.8264286097111584,-0.5001602258447609,-1.8019669579697208,1.3869703878897932,0.23359622141045053
1605,0.2893880594854136,0.41217654039261964,-0.6752343965705052,0.76593794280356,0.23529510135555726
1606,-0.1400671534012397,0.2686628917710092,-0.7229267801217946,0.43907876117922684,0.2529267406028848
1607,-0.10172293796493372,0.7863371242989612,2.0829751188124077,-1.698580286643912,0.34378331486192065
1608,0.46577145049242874,0.1405257055017142,-1.573440953453125,0.7441473306952708,0.22857525555641364
1609,-0.3509603383009336,0.6838273752835251,-1.2197224421143944,0.12965206924152478,0.25911859355706307
1610,-1.2903936164904848,-0.2490113407569427,-0.5758752641719853,0.9729487578323042,0.26122357324294265
1611,-0.19758347655570416,-0.48990925094321736,0.5607932104670825,-1.8249658368719877,0.34805447531450207
1612,0.10150140384750003,1.0426114968375513,-0.929593775510716,0.5807177398831043,0.23735426659706482
1613,1.3860326209638272,-0.5206621756478482,0.7754089364478856,-1.2039333917857544,0.29711462688478435
1614,-0.08255083024678073,0.37629812823721703,-0.36722108613509336,0.8945025542424644,0.24008841598943068
1615,-0.06337872252862228,0.33529422863104263,-0.679208761866446,1.563474345966933,0.21864123842105562
1616,0.4120895488815971,-0.2848897529123453,-0.8063884513365513,0.4586903120766868,0.24655539233782256
1617,0.1245079331092858,-0.4694073011401302,0.12560021056156548,-0.003270664619037238,0.2746724679334677
1618,-0.5733567878315203,-1.4945047912944904,0.1295745758575062,-1.7421615108604898,0.35793193194590783
1619,0.48110913666695443,0.8017135866512766,-1.7642104876582834,0.9555162681456735,0.2164692895747375
1620,-0.22059000581748991,-0.8999482470049615,0.8648321556065534,-0.19066992875032185,0.2968425002005252
1621,-1.6124850261554748,-0.38739950192778133,0.048100087290719844,-0.7681211496199768,0.3324963542327255
1622,0.5194533521032604,-0.6385483870155996,-0.9136963143269529,1.1995711237585092,0.22491158238070844
1623,-0.10172293796493372,-0.3105171901662043,1.3616278175991532,-0.6373774769702436,0.30915770248547675
1624,0.21653405015642346,-0.03374086782452706,0.3700236762619242,0.4695856181308314,0.2565875185851604
1625,-1.0219841084363266,0.3455452035325862,0.24284398679181896,-2.6399347297219915,0.38523377821956506
1626,1.1252919559969288,1.2168780701637925,-0.8441449216479889,0.3824231696976758,0.22606719911564815
1627,0.3967518627070714,1.1194938085991282,-0.14068226426646818,0.7288939022194693,0.2334236248656462
1628,1.965030274052077,0.9913566223298332,-0.6434394742029788,0.9511581457240158,0.20077566057813476
1629,2.486511603985868,0.1866550925586604,-1.1899147023948382,0.7288939022194693,0.20068441194040487
1630,-0.1362327318576124,1.18099965800839,-0.2281183007771656,0.7441473306952708,0.24055908350319333
1631,-0.1822457903811785,0.2071570423617476,-0.46260585323767256,1.0666483898979462,0.23716827198296758
1632,-0.2512653781665358,0.1610276553048014,-1.1859403370988977,0.9075769215074374,0.23801517257054441
1633,-0.8264286097111584,1.355266231334631,-0.6811959445144162,1.012171859627224,0.23932241697187198
1634,0.12067351156565302,0.48905885215419664,-2.3722883779372252,-2.191048120291241,0.31982044250267944
1635,-2.5250773535396074,-3.0065235892721716,0.5071392789718819,-0.5240662940071416,0.37033636705355055
1636,-1.6815046139408267,-0.5667915627047944,2.0611161096847335,-1.9600676319433785,0.3992889659451927
1637,0.9259020357281279,-1.6482694148176444,-0.27779786697642556,-0.12965621484711273,0.27060234113460774
1638,0.7533530662647401,0.6581999380296661,0.5309854707475266,-0.36281576440580376,0.2693214258065716
1639,-0.569522366287893,0.9606036976252024,-1.8913901771283887,0.5698224338289604,0.2421937600944099
1640,0.8683857125736635,0.3147922788279554,-0.8163243645764034,0.8770700645558336,0.22259847085028517
1641,0.7571874878083729,0.8580939486097664,-0.19831056105760958,1.1647061443852469,0.21684237167581294
1642,-2.6554476860230567,-0.2797642654615735,1.3616278175991532,-1.4981066552476543,0.3927684417369816
1643,0.3699109119016583,-0.30539170271543253,-0.27779786697642556,0.10786145713323599,0.26229568791282654
1644,-0.34712591675730625,-0.30539170271543253,0.31040819682281245,0.13836831408484054,0.2787337046231564
1645,-1.1523544409197757,0.13027473060017059,1.222525032241225,-1.5896272261024675,0.35936666058171385
1646,-0.1707425257502856,-0.602669974860197,1.637846205667038,-1.6201340830540718,0.350864074133179
1647,2.244943046737128,-0.2900152403631171,0.8787424341423462,-1.6898640418005964,0.2964100003197446
1648,0.6306515768685511,-0.40790145173086856,0.7098319090648625,0.14708455892815592,0.2650537833878861
1649,-1.298062459577745,-0.6539248493679151,-1.1024786658841408,0.7441473306952708,0.2676118469768421
1650,0.22803731478731634,-1.5713871030560673,-1.1998506156346902,0.7049242289003509,0.24884529274647932
1651,0.009475286800362376,1.4526504928992954,-1.4820305516464867,1.3194194903540972,0.21118377557975124
1652,0.3929174411634441,-0.6693013117202304,0.47136999130841445,-0.530603477639628,0.29162861688614816
1653,-0.025034507092316288,-0.07474476743070146,-0.6056830038915412,0.5698224338289604,0.2504652612606546
1654,-0.025034507092316288,0.817090049003592,-1.0826068394044368,1.1777805116502198,0.22269677520677297
1655,1.4205424148565002,-1.0024579960203974,-0.3612595381911823,1.2017501849693375,0.21725386442079933
1656,-0.8110909235366327,-1.9609241493147243,0.6343189684419872,-1.0884431476118235,0.3474930467626886
1657,-0.4314831907171838,-0.44377986388627116,-0.1605540907461721,0.20591921162053578,0.2753549040347061
1658,-0.8762760897783572,-1.8891673250039192,1.0297683153880963,-0.7855536393066079,0.340664430440748
1659,1.7503026676087503,0.8119645615528202,1.329832895231627,-2.1278553451772027,0.3154444856286788
1660,-0.4966683569589083,-1.0844657952327463,1.4967562376611403,-1.833682081715303,0.36875113787741537
1661,-0.4506552984353368,-0.059368305078386065,0.6522036122737207,-1.1429196778825457,0.3253546505241936
1662,1.416707993312873,0.1661531427555732,0.6382933337379282,-1.118950004563428,0.28684350981613704
1663,-1.7773651525315972,-0.9358266591603641,0.9403450962294286,-0.8291348635231859,0.351127998423173
1664,0.6766646353921226,1.8831914387641266,0.4654084433645034,-0.7136446193492546,0.27170524447245775
1665,0.4120895488815971,-0.9255756842588204,1.7650258951371436,-1.5286135121992586,0.3397427536627441
1666,-0.6807205910531836,0.1661531427555732,0.010343616979282374,0.22770982372882498,0.27561398529610026
1667,-0.2972784366901019,-1.2587323685589875,-0.9852348896538873,0.9315465948265558,0.2500711275330185
1668,0.6574925276739696,-0.059368305078386065,-1.617158971708474,0.5000924750824359,0.23367078053855922
1669,0.04781950223666837,1.2373800199668796,-0.99914516818968,1.097155246849551,0.22149571706073068
1670,0.2357061578745819,-1.0229599458234846,-1.1601069626752822,0.5698224338289604,0.24900486913725747
1671,-1.1638577055506685,2.1702187360073473,-1.4005560630797005,0.9424419008806996,0.23568054540378847
1672,0.5117845090160003,2.072834474442683,-0.02343848803621438,-0.2037442960152949,0.2532418844369112
1673,-0.6538796402477706,0.9759801599775177,-0.285746597568307,0.905397860296609,0.24538949721480655
1674,-1.1945330778997145,-0.8179404477926127,-1.0786324741084958,0.8618166360800313,0.2635379753567203
1675,-1.6853390354844595,-1.427873454434457,0.4614340780685627,-1.3586467377546056,0.3691393395708164
1676,-0.8494351389729442,-1.1049677450358335,-0.814337181928433,0.4586903120766868,0.27468470830179453
1677,-1.6738357708535665,-1.1664735944450952,-0.5838239947638669,0.7441473306952708,0.28263523214127734
1678,-1.5933129184373218,-2.258202421459489,1.2741917810884555,-1.3717211050195788,0.38322660051353863
1679,0.442764921230643,0.41217654039261964,0.17527977676082543,0.2560376194696003,0.2544150429991178
1680,0.8147038109628318,1.1041173462468128,0.020279530219134152,1.012171859627224,0.22001303816100792
1681,0.3315666964653523,-0.11574866703687588,-2.080172528685577,0.2887235376320337,0.24223220780311955
1682,0.35073880418350534,-0.40277596428009677,-0.7388242413055578,-0.5066338043205104,0.27944717586003087
1683,0.12834235465291857,-1.837912450496201,0.4495109821807402,-1.1908590245207813,0.3295216525497225
1684,1.5010652672727505,-0.7974384979895255,0.4256647904050956,0.26475386431291603,0.24728731141873422
1685,0.055488345323928476,0.5915686011696327,0.3600877630220724,0.4979134138716067,0.25361852058406587
1686,-1.5319621737392246,-0.2233839035030837,-0.24202857931295846,-1.3564676765437764,0.34822377392887505
1687,-1.071831588503531,-2.3402102206718376,-0.13869508161849747,-0.03159846035981295,0.31122621707930764
1688,-0.4774962492407499,-1.2023520066004978,0.8191269547032342,-1.0862640864009945,0.3354969320370311
1689,0.04781950223666837,-0.6641758242694586,1.3894483746707382,-1.1538149839366902,0.32777643519853855
1690,1.7081240306288117,-0.3566465772231505,0.833037233239027,-0.26039988749684595,0.2596776107745465
1691,0.18202425626375024,1.6935484030855699,-1.867543985352744,0.027236192332566928,0.24074843887011624
1692,0.009475286800362376,-0.1362506168399631,-1.1322864056036968,-0.11222372516048162,0.26752635301060856
1693,-1.949914121994985,-0.2131329286015401,1.2602815025526626,-1.0513991070277324,0.35927192589018936
1694,-0.42381434762992365,0.6171960384234917,-1.1183761270679038,1.044857777789658,0.23398139443536928
1695,-0.07104756561588783,-1.6995242893253624,0.16733104616894365,0.7506845143277577,0.26407276530701723
1696,0.35073880418350534,0.9811056474282895,-0.9375425061025976,1.112408675325353,0.21858691388394563
1697,-0.6423763756168777,-1.4483754042375443,-1.3111328439210326,0.3998556593843069,0.2716356417325737
1698,-0.4199799260862909,-1.1357206697404643,-0.31952870258380395,1.3956866327331086,0.24219984909465453
1699,-0.3509603383009336,0.29941581647564003,-1.273376373609595,0.29308166005369135,0.2565745431266667
1700,-0.5465158370261072,1.5192818297593287,-0.8163243645764034,0.45215312844419986,0.24925063799895394
1701,-0.9874743145436534,-0.1567525666430503,0.03816417405086771,0.19284484435556273,0.2851670744654958
1702,-0.6117010032678317,-0.6949287489740894,-0.3970288258546494,0.5894339847264204,0.2663518336617138
